Category,Content
HN13,Copyright Law > Scope of Copyright Protection > Collective & Derivative Works > General Overview
HN13,Copyright Law > ... > Deposit & Registration Requirements > Registration > General Overview
HN13,Copyright Law > Scope of Copyright Protection > Ownership Rights > General Overview
HN13,Copyright Law > ... > Ownership Rights > Adaptations > General Overview
HN13,Copyright Law > ... > Ownership Rights > Adaptations > Preparation of Derivative Works
HN13,Copyright Law > Scope of Copyright Protection > Subject Matter > General Overview
HN13,Copyright Law > ... > Protected Subject Matter > Audiovisual Works & Motion Pictures > General Overview
HN13,Copyright Law > ... > Statutory Copyright & Fixation > Protected Subject Matter > Sound Recordings After 1972
HN14,Copyright Law > Scope of Copyright Protection > Collective & Derivative Works > Derivative Works
HN14,Copyright Law > ... > Defenses > Fair Use > General Overview
HN14,Copyright Law > Scope of Copyright Protection > Collective & Derivative Works > General Overview
HN14,Copyright Law > Scope of Copyright Protection > Collective & Derivative Works > Originality Requirement
HN14,Copyright Law > Scope of Copyright Protection > Subject Matter > General Overview
HN15,Copyright Law > ... > Fair Use > Fair Use Determination > Factors
HN15,Copyright Law > ... > Defenses > Fair Use > General Overview
HN16,Copyright Law > ... > Defenses > Fair Use > General Overview
HN17,Copyright Law > ... > Fair Use > Fair Use Determination > Factors
HN17,Copyright Law > ... > Defenses > Fair Use > General Overview
HN18,Copyright Law > ... > Fair Use > Fair Use Determination > Factors
HN18,Copyright Law > ... > Defenses > Fair Use > General Overview
HN19,Copyright Law > ... > Fair Use > Fair Use Determination > Factors
HN19,Copyright Law > ... > Defenses > Fair Use > General Overview
HN20,Copyright Law > ... > Fair Use > Fair Use Determination > Factors
HN20,Copyright Law > ... > Defenses > Fair Use > General Overview
HN21,Copyright Law > ... > Civil Infringement Actions > Elements > Copying by Defendants
HN21,Copyright Law > Copyright Infringement Actions > Civil Infringement Actions > General Overview
HN21,Copyright Law > ... > Defenses > Fair Use > General Overview
HN21,Copyright Law > ... > Fair Use > Fair Use Determination > Factors
HN22,Copyright Law > Scope of Copyright Protection > Collective & Derivative Works > Derivative Works
HN22,Copyright Law > ... > Defenses > Fair Use > General Overview
HN22,Copyright Law > ... > Fair Use > Fair Use Determination > Factors
HN22,Copyright Law > Scope of Copyright Protection > Collective & Derivative Works > General Overview
HN23,Copyright Law > ... > Civil Infringement Actions > Presumptions > General Overview
HN24,Civil Procedure > Remedies > Injunctions > Permanent Injunctions
HN24,Copyright Law > ... > Civil Infringement Actions > Jurisdiction > Federal Court Jurisdiction
HN24,Civil Procedure > Remedies > Injunctions > Preliminary & Temporary Injunctions
HN24,Copyright Law > Copyright Infringement Actions > Civil Infringement Actions > General Overview
HN24,Copyright Law > ... > Civil Infringement Actions > Jurisdiction > General Overview
HN24,Copyright Law > ... > Civil Infringement Actions > Remedies > General Overview
HN24,Copyright Law > ... > Civil Infringement Actions > Remedies > Injunctions
HN25,Antitrust & Trade Law > Exemptions & Immunities > General Overview
HN25,Constitutional Law > Bill of Rights > Fundamental Freedoms > General Overview
HN25,Criminal Law & Procedure > ... > Bribery > Public Officials > General Overview
HN25,Antitrust & Trade Law > Exemptions & Immunities > Noerr-Pennington Doctrine > General Overview
HN25,Antitrust & Trade Law > Exemptions & Immunities > Noerr-Pennington Doctrine > Scope
HN25,Antitrust & Trade Law > Exemptions & Immunities > Noerr-Pennington Doctrine > Sham Exception
HN25,Antitrust & Trade Law > Regulated Industries > Transportation > General Overview
HN26,Antitrust & Trade Law > Exemptions & Immunities > Noerr-Pennington Doctrine > General Overview
HN26,Constitutional Law > Bill of Rights > Fundamental Freedoms > General Overview
HN27,Antitrust & Trade Law > Exemptions & Immunities > Noerr-Pennington Doctrine > Scope
HN27,Antitrust & Trade Law > Exemptions & Immunities > General Overview
HN27,Antitrust & Trade Law > Exemptions & Immunities > Noerr-Pennington Doctrine > General Overview
HN27,Antitrust & Trade Law > Exemptions & Immunities > Noerr-Pennington Doctrine > Sham Exception
HN28,Antitrust & Trade Law > Consumer Protection > Deceptive & Unfair Trade Practices > General Overview
HN29,Antitrust & Trade Law > Consumer Protection > Deceptive & Unfair Trade Practices > General Overview
HN30,Antitrust & Trade Law > Consumer Protection > Deceptive & Unfair Trade Practices > General Overview
HN31,Antitrust & Trade Law > Consumer Protection > Deceptive & Unfair Trade Practices > General Overview
HN31,Contracts Law > ... > Affirmative Defenses > Fraud & Misrepresentation > General Overview
LexisNexis® Headnotes,Civil Procedure > ... > Summary Judgment > Entitlement as Matter of Law > Genuine Disputes
LexisNexis® Headnotes,Patent Law > Infringement Actions > Summary Judgment > General Overview
LexisNexis® Headnotes,Civil Procedure > ... > Summary Judgment > Entitlement as Matter of Law > General Overview
LexisNexis® Headnotes,Civil Procedure > ... > Summary Judgment > Entitlement as Matter of Law > Materiality of Facts
LexisNexis® Headnotes,Civil Procedure > ... > Summary Judgment > Supporting Materials > General Overview
HN1,Civil Procedure > Judgments > Summary Judgment > Evidentiary Considerations
HN1,Civil Procedure > Judgments > Summary Judgment > General Overview
HN1,Civil Procedure > ... > Summary Judgment > Burdens of Proof > General Overview
HN1,Civil Procedure > ... > Summary Judgment > Burdens of Proof > Scintilla Rule
HN1,Civil Procedure > ... > Summary Judgment > Motions for Summary Judgment > General Overview
HN1,Civil Procedure > ... > Summary Judgment > Opposing Materials > General Overview
HN1,Civil Procedure > ... > Summary Judgment > Entitlement as Matter of Law > General Overview
HN1,Civil Procedure > ... > Summary Judgment > Entitlement as Matter of Law > Genuine Disputes
HN1,Patent Law > Infringement Actions > Summary Judgment > General Overview
HN2,Civil Procedure > ... > Summary Judgment > Burdens of Proof > Movant Persuasion & Proof
HN2,Evidence > Burdens of Proof > Ultimate Burden of Persuasion
HN2,Civil Procedure > ... > Summary Judgment > Burdens of Proof > General Overview
HN2,Civil Procedure > ... > Summary Judgment > Burdens of Proof > Nonmovant Persuasion & Proof
HN2,Civil Procedure > ... > Summary Judgment > Entitlement as Matter of Law > General Overview
HN2,Civil Procedure > ... > Summary Judgment > Entitlement as Matter of Law > Genuine Disputes
HN3,Evidence > Burdens of Proof > Clear & Convincing Proof
HN3,Patent Law > ... > Defenses > Inequitable Conduct > Burdens of Proof
HN3,Patent Law > ... > Defenses > Inequitable Conduct > General Overview
HN3,Patent Law > Infringement Actions > General Overview
HN3,Patent Law > Infringement Actions > Burdens of Proof
HN3,Patent Law > ... > Defenses > Patent Invalidity > General Overview
HN3,Patent Law > ... > Defenses > Patent Invalidity > Presumption of Validity
HN4,Civil Procedure > ... > Justiciability > Standing > General Overview
HN4,Constitutional Law > ... > Case or Controversy > Standing > Elements
HN4,Civil Procedure > Preliminary Considerations > Justiciability > General Overview
HN4,Constitutional Law > The Judiciary > General Overview
HN4,Constitutional Law > The Judiciary > Case or Controversy > General Overview
HN4,Constitutional Law > ... > Case or Controversy > Standing > General Overview
HN5,Civil Procedure > Judgments > Declaratory Judgments > General Overview
HN5,Patent Law > Remedies > Declaratory Judgments
HN5,Civil Procedure > ... > Justiciability > Case & Controversy Requirements > Actual Controversy
HN5,Civil Procedure > ... > Pleadings > Counterclaims > General Overview
HN5,Civil Procedure > ... > Declaratory Judgments > Federal Declaratory Judgments > General Overview
HN5,Civil Procedure > ... > Declaratory Judgments > Federal Declaratory Judgments > Appellate Review
HN5,Constitutional Law > ... > Case or Controversy > Standing > General Overview
HN5,Patent Law > ... > Defenses > Inequitable Conduct > General Overview
HN5,Patent Law > ... > Defenses > Inequitable Conduct > Burdens of Proof
HN5,Patent Law > Infringement Actions > General Overview
HN6,Patent Law > Invention Date & Priority > General Overview
HN6,Patent Law > Statutory Bars > On Sale Bar > General Overview
HN7,Patent Law > US Patent & Trademark Office Proceedings > Continuation Applications > Priority
HN7,Patent Law > US Patent & Trademark Office Proceedings > Continuation Applications > General Overview
HN8,Patent Law > Invention Date & Priority > General Overview
HN8,Patent Law > US Patent & Trademark Office Proceedings > Continuation Applications > General Overview
HN9,Patent Law > US Patent & Trademark Office Proceedings > Continuation Applications > Priority
HN9,Patent Law > US Patent & Trademark Office Proceedings > Continuation Applications > General Overview
HN10,Patent Law > ... > Specifications > Description Requirement > General Overview
HN10,Patent Law > ... > Specifications > Definiteness > General Overview
HN11,Patent Law > ... > Specifications > Description Requirement > General Overview
HN12,Patent Law > Invention Date & Priority > General Overview
HN12,Patent Law > ... > Specifications > Description Requirement > General Overview
HN12,Patent Law > ... > Specifications > Enablement Requirement > General Overview
HN13,Patent Law > ... > Specifications > Description Requirement > General Overview
HN13,Patent Law > ... > Specifications > Enablement Requirement > General Overview
HN13,Patent Law > US Patent & Trademark Office Proceedings > Continuation Applications > General Overview
HN14,Patent Law > Infringement Actions > Summary Judgment > General Overview
HN14,Patent Law > Statutory Bars > On Sale Bar > General Overview
HN15,Patent Law > US Patent & Trademark Office Proceedings > Filing Requirements > Drawings
HN15,Patent Law > ... > Specifications > Description Requirement > General Overview
HN16,Patent Law > Invention Date & Priority > General Overview
HN16,Patent Law > ... > Specifications > Description Requirement > General Overview
HN16,Patent Law > US Patent & Trademark Office Proceedings > Continuation Applications > General Overview
HN16,Patent Law > US Patent & Trademark Office Proceedings > Continuation Applications > Copendency &
HN16,Patent Law > US Patent & Trademark Office Proceedings > Continuation Applications > Priority
HN17,Patent Law > ... > Specifications > Description Requirement > General Overview
HN17,Patent Law > ... > Specifications > Enablement Requirement > General Overview
HN17,Patent Law > US Patent & Trademark Office Proceedings > Continuation Applications > General Overview
HN18,Patent Law > ... > Defenses > Inequitable Conduct > Burdens of Proof
HN18,Patent Law > ... > Defenses > Inequitable Conduct > General Overview
HN18,Patent Law > ... > Defenses > Patent Invalidity > General Overview
HN18,Patent Law > ... > Defenses > Patent Invalidity > Presumption of Validity
HN18,Patent Law > Originality > General Overview
HN18,Patent Law > Originality > Correction of Inventorship Errors
HN18,Patent Law > Originality > Joinder of Inventors
HN19,Business & Corporate Compliance > ... > Federal Unfair Competition Law > Trade Dress Protection > Causes
HN19,Civil Procedure > Preliminary Considerations > Federal & State Interrelationships > Erie Doctrine
HN19,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN20,Business & Corporate Compliance > ... > Federal Unfair Competition Law > False Designation of
HN20,Origin > Elements of False Designation of Origin
HN20,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN20,Trademark Law > ... > Federal Unfair Competition Law > False Advertising > General Overview
HN21,Business & Corporate Compliance > ... > Federal Unfair Competition Law > False Designation of
HN21,Origin > Elements of False Designation of Origin
HN21,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN21,Trademark Law > ... > Federal Unfair Competition Law > False Advertising > General Overview
HN22,Trademark Law > Causes of Action Involving Trademarks > Infringement Actions > Burdens of Proof
HN22,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN22,Business & Corporate Compliance > ... > Federal Unfair Competition Law > Trade Dress Protection > Causes
HN22,Trademark Law > ... > Trade Dress Protection > Infringement Actions > General Overview
HN22,Trademark Law > ... > Trade Dress Protection > Infringement Actions > Burdens of Proof
HN22,Trademark Law > Likelihood of Confusion > General Overview
HN22,Trademark Law > Subject Matter of Trademarks > Terms With Inherent Distinctiveness
HN22,Trademark Law > ... > Eligibility for Trademark Protection > Evidence of Secondary Meaning > General
HN23,Trademark Law > Causes of Action Involving Trademarks > Infringement Actions > Burdens of Proof
HN23,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN23,Business & Corporate Compliance > ... > Federal Unfair Competition Law > Trade Dress Protection > Causes
HN23,Trademark Law > ... > Trade Dress Protection > Infringement Actions > Burdens of Proof
HN23,Trademark Law > Likelihood of Confusion > General Overview
HN23,Trademark Law > Likelihood of Confusion > Consumer Confusion > General Overview
HN23,Trademark Law > ... > Consumer Confusion > Circuit Court Factors > General Overview
HN23,Trademark Law > ... > Consumer Confusion > Circuit Court Factors > 2nd Circuit Court
HN24,Business & Corporate Compliance > ... > Federal Unfair Competition Law > Trade Dress Protection > Causes
HN24,Trademark Law > ... > Trade Dress Protection > Infringement Actions > Functionality Defense
HN24,Patent Law > Subject Matter > Design Patents > Functionality
HN24,Trademark Law > ... > Federal Unfair Competition Law > False Advertising > General Overview
HN24,Business & Corporate Compliance > ... > Federal Unfair Competition Law > False Designation of
HN24,Origin > Elements of False Designation of Origin
HN24,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN25,Trademark Law > ... > Eligibility for Trademark Protection > Evidence of Secondary Meaning > General
HN25,Trademark Law > Conveyances > General Overview
HN25,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN26,Civil Procedure > ... > Summary Judgment > Entitlement as Matter of Law > Genuine Disputes
HN26,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN26,Civil Procedure > ... > Summary Judgment > Burdens of Proof > General Overview
HN26,Civil Procedure > ... > Summary Judgment > Entitlement as Matter of Law > Materiality of Facts
HN27,Civil Procedure > Judgments > Summary Judgment > Evidentiary Considerations
HN27,Trademark Law > ... > Infringement Actions > Summary Judgment > General Overview
HN27,Civil Procedure > ... > Summary Judgment > Entitlement as Matter of Law > General Overview
HN28,"Trademark Law > Subject Matter of Trademarks > Labels, Packaging & Trade Dress"
HN28,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN28,"Trademark Law > ... > Similarity of Marks > Appearance, Meaning & Sound > General Overview"
HN29,Patent Law > ... > Defenses > Inequitable Conduct > General Overview
HN29,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN29,Patent Law > Utility Requirement > Proof of Utility
HN30,Patent Law > Utility Requirement > Proof of Utility
HN31,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN32,Business & Corporate Compliance > ... > Federal Unfair Competition Law > Trade Dress Protection > Causes
HN32,Patent Law > Subject Matter > Design Patents > Functionality
HN32,Business & Corporate Compliance > ... > Patent Law > Infringement Actions > Design Patents
HN32,Patent Law > Subject Matter > General Overview
HN32,Trademark Law > ... > Unfair Competition > Federal Unfair Competition Law > General Overview
HN32,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN33,Business & Corporate Compliance > ... > Patent Law > Infringement Actions > Design Patents
HN33,Patent Law > Subject Matter > Design Patents > Functionality
HN33,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN33,Patent Law > Subject Matter > General Overview
HN34,Civil Procedure > ... > Summary Judgment > Entitlement as Matter of Law > General Overview
HN34,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN34,Civil Procedure > ... > Summary Judgment > Opposing Materials > General Overview
HN34,Trademark Law > ... > Infringement Actions > Summary Judgment > General Overview
HN35,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN36,Antitrust & Trade Law > ... > Private Actions > Standing > Clayton Act
HN36,Antitrust & Trade Law > Clayton Act > General Overview
HN36,Antitrust & Trade Law > Regulated Practices > Private Actions > General Overview
HN37,Civil Procedure > ... > Summary Judgment > Entitlement as Matter of Law > General Overview
HN38,Antitrust & Trade Law > ... > Monopolies & Monopolization > Actual Monopolization > Claims
HN38,Antitrust & Trade Law > ... > Market Definition > Relevant Market > Product Market Definition
HN38,Antitrust & Trade Law > Regulated Practices > Market Definition > Relevant Market
HN38,Antitrust & Trade Law > ... > Monopolies & Monopolization > Actual Monopolization > General Overview
HN39,Antitrust & Trade Law > ... > Monopolies & Monopolization > Actual Monopolization > General Overview
HN39,Antitrust & Trade Law > Regulated Practices > Market Definition > Relevant Market
HN40,"Civil Procedure > ... > Defenses, Demurrers & Objections > Motions to Dismiss > Failure to State Claim"
HN41,Antitrust & Trade Law > Regulated Practices > Market Definition > General Overview
HN41,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN41,"Antitrust & Trade Law > ... > Intellectual Property > Bad Faith, Fraud & Nonuse > General Overview"
HN42,Antitrust & Trade Law > ... > Monopolies & Monopolization > Actual Monopolization > General Overview
HN43,Patent Law > Infringement Actions > Infringing Acts > General Overview
HN43,Patent Law > Infringement Actions > General Overview
HN43,Patent Law > ... > Defenses > Patent Invalidity > General Overview
HN43,Patent Law > ... > Defenses > Patent Invalidity > Presumption of Validity
HN43,Patent Law > Ownership > Patents as Property
HN44,Civil Procedure > Sanctions > Baseless Filings > General Overview
HN45,"Antitrust & Trade Law > ... > Intellectual Property > Bad Faith, Fraud & Nonuse > Fraud"
HN45,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN45,Antitrust & Trade Law > Regulated Practices > Intellectual Property > General Overview
HN45,"Antitrust & Trade Law > ... > Intellectual Property > Bad Faith, Fraud & Nonuse > General Overview"
HN45,Antitrust & Trade Law > ... > Monopolies & Monopolization > Actual Monopolization > General Overview
HN46,"Antitrust & Trade Law > ... > Intellectual Property > Bad Faith, Fraud & Nonuse > Fraud"
HN46,Antitrust & Trade Law > Regulated Practices > Intellectual Property > General Overview
HN46,"Antitrust & Trade Law > ... > Intellectual Property > Bad Faith, Fraud & Nonuse > General Overview"
HN46,Antitrust & Trade Law > ... > Monopolies & Monopolization > Actual Monopolization > General Overview
HN46,Antitrust & Trade Law > ... > Monopolies & Monopolization > Actual Monopolization > Monopoly Power
HN46,Antitrust & Trade Law > ... > Monopolies & Monopolization > Attempts to Monopolize > General Overview
HN46,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN46,Patent Law > ... > Defenses > Inequitable Conduct > General Overview
HN46,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN47,Antitrust & Trade Law > ... > Private Actions > Remedies > General Overview
HN48,Antitrust & Trade Law > ... > Private Actions > Remedies > General Overview
HN49,Antitrust & Trade Law > ... > Monopolies & Monopolization > Actual Monopolization > General Overview
HN49,Antitrust & Trade Law > Sherman Act > General Overview
HN50,Criminal Law & Procedure > ... > Inchoate Crimes > Conspiracy > Elements
HN50,Antitrust & Trade Law > ... > Monopolies & Monopolization > Conspiracy to Monopolize > General Overview
HN50,Criminal Law & Procedure > Trials > Burdens of Proof > Prosecution
HN50,Criminal Law & Procedure > ... > Acts & Mental States > Mens Rea > Specific Intent
HN51,Antitrust & Trade Law > ... > Monopolies & Monopolization > Attempts to Monopolize > General Overview
HN52,Antitrust & Trade Law > ... > Monopolies & Monopolization > Attempts to Monopolize > General Overview
HN53,Business & Corporate Compliance > ... > Federal Unfair Competition Law > Trade Dress Protection > Causes
HN53,Trademark Law > ... > Federal Unfair Competition Law > False Advertising > General Overview
HN53,Business & Corporate Compliance > ... > Federal Unfair Competition Law > False Designation of
HN53,Origin > Elements of False Designation of Origin
HN53,Trademark Law > ... > Federal Unfair Competition Law > Lanham Act > General Overview
HN53,Trademark Law > ... > Federal Unfair Competition Law > Trade Dress Protection > General Overview
HN54,Business & Corporate Compliance > ... > Federal Unfair Competition Law > False Designation of
HN54,Origin > Elements of False Designation of Origin
